Good
Average
Average
Very Good
Average
Average
Good
Good
Good
Good
Average
Good
Average
Good
Average
Good
Good
Good
Very Good
Good
Average
Good
Good
Good
Average
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Average
Average
Average
Good
Average
Average
Average
Average
Average
Good
Good
Average
Average
Fair
Average
Fair
Average
Average
Good
Average
Average
Average
Good
Good
Average
Average
Good
Good
Good
Average
Average
Good
Average
Good
Average
Average
Good
Average
Average
Good
Average
Average
Good
Average
Average
Good
Good
Average
Average
Average
Good
Average
Good
Very Good
Good
Good
Good
Good
Good
Good
Average
Good
Very Good
Very Good
Good
Average
Average
Good
Good
Good
Average
Average
Average
Good
Fair
Good
Good
Very Good
Average
Good
Good
Good
Average
Very Good
Good
Good
Good
Good
Good
Average
Average
Very Good
Good
Good
Good
Good
Average
Average
Average
Good
Average
Average
Good
Very Good
Good
Average
Good
Good
Average
Average
Good
Average
Fair
Good
Average
Average
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Average
Good
Good
Good
Average
Good
Average
Good
Good
Good
Good
Good
Average
Average
Average
Average
Average
Average
Good
Good
Good
Good
Good
Average
Good
Good
Average
Good
Good
Good
Average
Average
Average
Average
Average
Average
Good
Average
Very Good
Average
Good
Average
Average
Good
Average
Good
Good
Good
Average
Average
Very Good
Good
Average
Good
Good
Fair
Average
Good
Average
Average
Average
Average
Good
Average
Good
Very Good
Average
Good
Good
Good
Good
Very Good
Good
Good
Good
Very Good
Average
Average
Good
Average
Fair
Good
Good
Good
Good
Good
Good
Good
Average
Good
Fair
Average
Average
Good
Good
Good
Average
Good
Good
Very Good
Very Good
Average
Average
Good
Good
Average
Average
Average
Average
Average
Good
Very Good
Average
Good
Good
Very Good
Good
Good
Average
Good
Very Good
Good
Good
Good
Good
Average
Average
Good
Good
Good
Average
Average
Average
Average
Good
Very Good
Average
Good
Good
Good
Good
Very Good
Average
Good
Average
Average
Good
Good
Average
Average
Good
Average
Good
Good
Good
Average
Good
Average
Average
Average
Good
Good
Average
Good
Good
Very Good
Very Good
Good
Good
Good
Good
Average
Fair
Average
Average
Good
Very Good
Average
Average
Good
Good
Good
Average
Good
Good
Average
Average
Average
Average
Good
Average
Average
Good
Good
Good
Average
Average
Average
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Average
Average
Average
Average
Good
Fair
Average
Average
Very Good
Average
Average
Average
Average
Good
Average
Good
Average
Average
Average
Average
Poor
Good
Average
Average
Average
Average
Good
Average
Average
Average
Average
Average
Good
Good
Good
Average
Very Good
Average
Good
Good
Good
Good
Average
Average
Average
Average
Average
Very Good
Average
Average
Average
Average
Good
Good
Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Fair
Good
Average
Good
Average
Fair
Average
Good
Average
Good
Good
Average
Average
Good
Average
Good
Average
Good
Average
Good
Very Good
Average
Average
Average
Good
Average
Average
Good
Good
Average
Good
Average
Good
Good
Good
Good
Average
Average
Very Good
Good
Good
Good
Good
Average
Average
Average
Good
Average
Good
Good
Good
Average
Average
Good
Average
Good
Good
Very Good
Average
Average
Excellent
Very Good
Very Good
Good
Average
Average
Very Good
Average
Good
Average
Good
Average
Average
Good
Good
Average
Average
Good
Average
Good
Good
Good
Average
Average
Very Good
Average
Good
Good
Average
Average
Good
Good
Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Fair
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Average
Fair
Good
Very Good
Good
Good
Good
Good
Good
Average
Average
Average
Average
Good
Average
Good
Good
Good
Good
Good
Good
Good
Average
Average
Average
Good
Very Good
Good
Average
Average
Good
Good
Average
Average
Average
Average
Good
Good
Average
Average
Average
Average
Average
Good
Average
Average
Average
Average
Good
Fair
Average
Good
Average
Good
Average
Average
Average
Good
Average
Average
Average
Fair
Good
Good
Poor
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Very Good
Average
Average
Good
Average
Average
Average
Average
Average
Average
Fair
Average
Good
Average
Fair
Good
Average
Fair
Good
Fair
Good
Fair
Fair
Very Good
Very Good
Very Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Very Good
Very Good
Very Good
Good
Good
Good
Very Good
Good
Good
Good
Average
Good
Good
Very Good
Average
Poor
Poor
Good
Average
Poor
Fair
Fair
Average
Good
Good
Average
Average
Good
Average
Average
Fair
Average
Good
Fair
Good
Average
Average
Average
Average
Average
Good
Good
Good
Average
Average
Good
Average
Average
Average
Average
Fair
Average
Average
Average
Average
Very Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Fair
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Fair
Average
Very Good
Average
Average
Good
Average
Average
Good
Good
Average
Average
Fair
Average
Average
Good
Average
Average
Average
Very Good
Good
Average
Good
Good
Good
Good
Average
Good
Average
Average
Average
Average
Good
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Very Good
Very Good
Very Good
Good
Good
Very Good
Very Good
Very Good
Good
Good
Very Good
Very Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Good
Very Good
Average
Average
Average
Good
Good
Good
Good
Average
Average
Average
Good
Fair
Average
Good
Average
Average
Average
Very Good
Very Good
Average
Average
Average
Average
Good
Average
Good
Good
Average
Fair
Average
Average
Average
Good
Average
Good
Average
Good
Average
Average
Average
Average
Average
Average
Average
Very Good
Average
Average
Average
Average
Average
Fair
Average
Good
Average
Average
Average
Average
Average
Average
Average
Good
Good
Average
Average
Average
Good
Good
Average
Average
Good
Average
Average
Good
Good
Good
Average
Average
Average
Good
Good
Average
Good
Average
Average
Good
Average
Good
Average
Average
Average
Good
Average
Average
Average
Average
Good
Good
Average
Good
Good
Average
Average
Good
Fair
Average
Good
Good
Good
Fair
Good
Average
Average
Average
Average
Average
Average
Good
Average
Average
Average
Average
Very Good
Average
Average
Good
Average
Very Good
Average
Good
Good
Good
Average
Average
Very Good
Average
Very Good
Very Good
Average
Very Good
Average
Good
Good
Good
Average
Good
Average
Average
Good
Average
Average
Average
Good
Average
Average
Good
Good
Very Good
Average
Good
Average
Good
Average
Good
Very Good
Average
Good
Good
Average
Good
Average
Average
Very Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Average
Average
Good
Average
Good
Average
Good
Good
Good
Average
Good
Good
Good
Good
Average
Very Good
Average
Average
Average
Average
Average
Good
Average
Average
Average
Good
Good
Good
Good
Good
Average
Poor
Good
Very Good
Fair
Average
Good
Average
Good
Good
Good
Good
Good
Good
Average
Good
Good
Average
Good
Average
Fair
Good
Average
Good
Average
Average
Average
Average
Fair
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Average
Average
Average
Very Good
Very Good
Very Good
Good
Average
Good
Average
Good
Average
Good
Good
Average
Average
Fair
Good
Average
Good
Good
Average
Very Good
Average
Average
Good
Good
Average
Good
Average
Good
Very Good
Fair
Average
Very Good
Good
Very Good
Good
Average
Average
Average
Good
Average
Good
Good
Average
Good
Fair
Good
Good
Average
Average
Average
Average
Fair
Very Good
Good
Very Good
Good
Average
Good
Average
Good
Good
Good
Good
Good
Good
Average
Average
Good
Good
Average
Good
Good
Fair
Average
Good
Average
Good
Average
Average
Average
Good
Good
Fair
Average
Good
Good
Average
Average
Average
Average
Average
Fair
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Average
Good
Good
Good
Good
Average
Average
Average
Good
Average
Average
Average
Average
Average
Good
Average
Good
Average
Average
Average
Average
Fair
Good
Average
Average
Average
Good
Average
Average
Good
Good
Good
Good
Fair
Fair
Average
Average
Good
Good
Average
Average
Fair
Good
Very Good
Fair
Average
Average
Average
Average
Average
Fair
Very Good
Average
Good
Good
Very Good
Average
Fair
Good
Fair
Good
Average
Average
Average
Good
Very Good
Good
Good
Average
Good
Good
Good
Good
Average
Average
Average
Average
Good
Average
Average
Good
Very Good
Average
Average
Average
Very Good
Very Good
Average
Average
Average
Good
Average
Average
Average
Average
Very Good
Average
Very Good
Average
Very Good
Average
Good
Average
Good
Average
Good
Average
Average
Average
Average
Average
Average
Good
Average
Average
Average
Very Good
Average
Average
Good
Average
Average
Average
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Average
Average
Very Good
Average
Very Good
Good
Very Good
Average
Average
Good
Average
Average
Average
Good
Average
Fair
Good
Good
Fair
Average
Fair
Average
Good
Average
Poor
Average
Very Good
Very Good
Average
Good
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Average
Very Good
Average
Good
Very Good
Average
Average
Average
Average
Good
Good
Average
Good
Average
Good
Good
Good
Good
Good
Good
Very Good
Good
Average
Good
Good
Good
Average
Average
Good
Good
Good
Good
Good
Average
Good
Average
Average
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Good
Fair
Good
Good
Average
Average
Good
Good
Very Good
Average
Average
Average
Good
Fair
Average
Average
Average
Average
Average
Fair
Good
Good
Average
Very Good
Average
Average
Average
Good
Average
Average
Average
Average
Average
Good
Fair
Average
Average
Average
Average
Average
Good
Very Good
Good
Good
Very Good
Good
Average
Very Good
Average
Good
Average
Good
Average
Good
Fair
Average
Good
Average
Good
Good
Good
Good
Good
Good
Good
Poor
Average
Good
Good
Average
Good
Good
Average
Average
Average
Good
Good
Good
Good
Good
Average
Average
Average
Good
Very Good
Average
Good
Good
Good
Average
Good
Average
Average
Good
Average
Average
Average
Good
Average
Good
Good
Good
Very Good
Average
Good
Good
Good
Fair
Good
Fair
Poor
Good
Good
Average
Good
Fair
Good
Good
Good
Good
Good
Average
Good
Average
Average
Average
Average
Average
Good
Good
Good
Average
Average
Good
Good
Average
Very Good
Good
Average
Very Good
Good
Good
Good
Good
Good
Average
Good
Average
Good
Good
Average
Average
Good
Very Good
Good
Good
Very Good
Average
Good
Very Good
Good
Good
Good
Very Good
Average
Good
Average
Average
Good
Average
Very Good
Good
Good
Good
Average
Average
Average
Average
Good
Average
Average
Average
Good
Average
Good
Average
Average
Average
Good
Average
Average
Good
Good
Average
Average
Good
Good
Average
Average
Very Good
Average
Good
Good
Good
Good
Good
Very Good
Average
Good
Good
Poor
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Average
Good
Good
Good
Average
Average
Good
Very Good
Good
Good
Good
Good
Good
Very Good
Average
Good
Good
Average
Good
Good
Good
Good
Good
Very Good
Average
Very Good
Average
Average
Good
Average
Average
Average
Very Good
Average
Average
Good
Average
Average
Average
Average
Average
Average
Good
Average
Good
Good
Very Good
Good
Good
Good
Average
Good
Average
Good
Average
Good
Good
Good
Good
Good
Good
Average
Good
Excellent
Good
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Good
Average
Average
Average
Average
Average
Good
Good
Very Good
Average
Average
Good
Average
Average
Good
Average
Good
Average
Good
Average
Average
Good
Average
Good
Average
Average
Average
Good
Very Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Very Good
Fair
Very Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Average
Good
Good
Good
Good
Good
Good
Very Good
Good
Average
Good
Very Good
Good
Good
Average
Good
Average
Average
Average
Average
Good
Average
Average
Good
Average
Good
Average
Average
Good
Average
Average
Average
Average
Average
Good
Good
Good
Good
Average
Average
Good
Average
Average
Very Good
Average
Very Good
Average
Average
Average
Average
Good
Average
Good
Good
Average
Average
Good
Good
Good
Average
Good
Average
Good
Average
Good
Good
Average
Very Good
Good
Good
Fair
Average
Average
Good
Good
Fair
Good
Good
Good
Good
Good
Very Good
Good
Average
Average
Average
Average
Average
Average
Good
Average
Very Good
Average
Good
Good
Good
Very Good
Good
Very Good
Good
Very Good
Good
Good
Good
Good
Good
Good
Very Good
Average
Average
Good
Good
Good
Average
Very Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Average
Average
Good
Good
Good
Good
Good
Average
Average
Good
Good
Good
Good
Good
Good
Average
Good
Average
Good
Good
Good
Average
Good
Average
Average
Average
Good
Average
Good
Good
Good
Good
Good
Good
Fair
Good
Good
Good
Good
Good
Average
Average
Very Good
Good
Average
Good
Very Good
Good
Average
Very Good
Average
Good
Good
Average
Average
Average
Good
Good
Average
Good
Good
Good
Average
Good
Good
Good
Good
Average
Average
Average
Good
Average
Good
Good
Good
Good
Good
Good
Very Good
Good
Good
Good
Good
Very Good
Average
Average
Good
Good
Good
Good
Good
Very Good
Good
Good
Very Good
Average
Average
Good
Good
Very Good
Average
Average
Good
Good
Good
Good
Average
Good
Average
Good
Average
Good
Average
Average
Average
Average
Good
Average
Average
Average
Good
Good
Average
Average
Good
Fair
Good
Good
Good
Average
Average
Average
Average
Average
Good
Average
Good
Average
Very Good
Good
Good
Good
Average
Average
Average
Average
Good
Fair
Average
Average
Good
Good
Average
Average
Good
Good
Good
Good
Average
Average
Average
Average
Very Good
Good
Good
Fair
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Very Good
Good
Good
Good
Good
Good
Good
Very Good
Average
Average
Average
Very Good
Average
Good
Good
Good
Good
Good
Good
Very Good
Very Good
Good
Average
Average
Good
Good
Very Good
Good
Very Good
Excellent
Very Good
Good
Good
Good
Good
Average
Average
Good
Good
Good
Average
Average
Good
Good
Good
Average
Good
Good
Average
Average
Good
Very Good
Good
Average
Good
Good
Good
Average
Average
Average
Average
Average
Good
Average
Average
Average
Very Good
Fair
Good
Average
Fair
Average
Average
Average
Good
Poor
Good
Good
Very Good
Very Good
Average
Average
Average
Average
Good
Average
Very Good
Average
Good
Average
Good
Average
Fair
Very Good
Good
Average
Good
Average
Average
Average
Fair
Average
Average
Average
Average
Good
Average
Average
Average
Very Good
Average
Average
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Very Good
Good
Good
Average
Average
Good
Good
Average
Average
Very Good
Average
Good
Good
Good
Good
Average
Good
Average
Average
Good
Average
Good
Average
Good
Good
Good
Very Good
Very Good
Good
Good
Very Good
Very Good
Good
Very Good
Good
Good
Good
Good
Average
Average
Good
Good
Good
Good
Average
Very Good
Average
Average
Good
Average
Average
Average
Very Good
Average
Good
Good
Average
Very Good
Average
Good
Good
Good
Average
Good
Good
Average
Average
Good
Good
Average
Very Good
Good
Good
Average
Average
Average
Very Good
Good
Very Good
Good
Average
Average
Average
Good
Average
Good
Good
Good
Good
Very Good
Average
Average
Average
Very Good
Average
Very Good
Average
Good
Average
Fair
Average
Very Good
Average
Good
Average
Average
Average
Good
Average
Average
Good
Good
Average
Good
Good
Good
Good
Good
Average
Average
Average
Average
Average
Average
Good
Good
Average
Average
Average
Good
Good
Average
Average
Good
Good
Good
Good
Average
Good
Average
Good
Good
Good
Good
Good
Good
Average
Good
Very Good
Very Good
Good
Good
Good
Good
Average
Average
Average
Good
Good
Good
Average
Average
Good
Good
Good
Good
Very Good
Good
Good
Good
Average
Good
Good
Average
Average
Good
Average
Good
Good
Good
Fair
Average
Fair
Very Good
Good
Average
Good
Good
Good
Good
Average
Fair
Good
Good
Good
Average
Good
Good
Average
Average
Average
Good
Good
Average
Good
Good
Good
Average
Good
Good
Good
Good
Average
Fair
Good
Good
Good
Good
Average
Very Good
Good
Very Good
Very Good
Very Good
Good
Good
Average
Average
Average
Good
Very Good
Good
Good
Average
Average
Very Good
Very Good
Very Good
Average
Average
Good
Good
Average
Average
Very Good
Good
Good
Very Good
Average
Very Good
Average
Average
Good
Very Good
Good
Average
Good
Good
Good
Good
Very Good
Average
Average
Average
Good
Average
Average
Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Very Good
Good
Good
Good
Average
Good
Average
Good
Average
Good
Average
Average
Good
Average
Average
Average
Average
Average
Average
Very Good
Average
Average
Good
Average
Average
Average
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Fair
Fair
Fair
Poor
Average
Good
Average
Good
Average
Average
Good
Good
Average
Average
Good
Good
Average
Average
Average
Average
Good
Average
Average
Average
Average
Average
Average
Good
Average
Good
Fair
Good
Average
Good
Good
Average
Average
Good
Good
Average
Good
Good
Average
Average
Average
Fair
Good
Average
Average
Average
Good
Good
Average
Average
Good
Average
Good
Average
Good
Average
Average
Good
Average
Average
Good
Average
Average
Average
Good
Average
Average
Good
Good
Average
Average
Good
Good
Average
Average
Average
Average
Average
Very Good
Average
Good
Average
Average
Good
Average
Average
Good
Average
Good
Average
Good
Good
Average
Good
Average
Average
Average
Very Good
Good
Good
Very Good
Average
Good
Fair
Average
Good
Average
Average
Average
Average
Average
Average
Very Good
Good
Average
Average
Average
Average
Average
Good
Good
Average
Good
Average
Average
Average
Average
Average
Good
Good
Good
Good
Fair
Good
Good
Average
Good
Average
Average
Average
Good
Average
Average
Good
Very Good
Good
Average
Average
Average
Average
Average
Average
Average
Fair
Average
Average
Average
Fair
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Good
Good
Good
Good
Average
Good
Good
Average
Good
Average
Very Good
Good
Average
Good
Average
Average
Average
Fair
Average
Average
Average
Good
Average
Average
Average
Good
Average
Average
Good
Very Good
Very Good
Good
Fair
Average
Good
Good
Average
Average
Average
Good
Good
Average
Average
Good
Average
Good
Good
Average
Very Good
Average
Average
Average
Average
Average
Average
Good
Good
Good
Average
Fair
Good
Average
Average
Fair
Good
Good
Good
Average
Good
Average
Average
Good
Fair
Good
Good
Fair
Very Good
Good
Good
Good
Very Good
Average
Average
Good
Good
Good
Average
Good
Average
Good
Average
Good
Good
Average
Average
Average
Good
Average
Good
Average
Average
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Average
Average
Very Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Poor
Good
Average
Average
Average
Average
Average
Average
Good
Average
Average
Good
Very Good
Average
Average
Average
Average
Good
Good
Average
Average
Average
Good
Average
Average
Good
Good
Average
Average
Average
Average
Average
Good
Good
Good
Average
Good
Good
Average
Average
Good
Good
Good
Average
Average
Good
Average
Fair
Average
Excellent
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Average
Average
Good
Average
Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Average
Good
Very Good
Good
Fair
Fair
Average
Good
Average
Good
Good
Average
Good
Good
Good
Average
Average
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Good
Average
Good
Good
Good
Good
Average
Average
Average
Average
Fair
Average
Very Good
Good
Very Good
Average
Average
Average
Average
Good
Average
Good
Good
Average
Good
Fair
Average
Average
Average
Fair
Good
Average
Average
Average
Average
Good
Average
Average
Fair
Good
Very Good
Good
Average
Good
Good
Good
Very Good
Average
Average
Average
Average
Average
Average
Good
Average
Good
Very Good
Good
Fair
Fair
Good
Good
Fair
Average
Average
Average
Fair
Average
Good
Average
Good
Good
Good
Good
Good
Average
Good
Average
Average
Average
Average
Average
Good
Good
Good
Good
Average
Average
Average
Average
Average
Average
Good
Good
Average
Good
Good
Good
Good
Average
Average
Average
Average
Average
Very Good
Very Good
Average
Average
Average
Average
Average
Average
Very Good
Average
Average
Average
Good
Average
Good
Average
Fair
Average
Average
Good
Good
Average
Very Good
Average
Good
Good
Average
Average
Average
Good
Average
Average
Good
Average
Average
Good
Fair
Average
Good
Average
Good
Good
Good
Good
Good
Average
Average
Good
Average
Average
Average
Average
Very Good
Average
Average
Good
Average
Good
Good
Good
Good
Good
Good
Good
Average
Average
Good
Very Good
Average
Average
Very Good
Good
Average
Very Good
Average
Good
Average
Fair
Good
Good
Good
Good
Fair
Average
Good
Average
Average
Good
Average
Average
Average
Good
Average
Excellent
Very Good
Excellent
Excellent
Excellent
Very Good
Excellent
Good
Very Good
Excellent
Good
Excellent
Good
Good
Very Good
Very Good
Very Good
Excellent
Good
Average
Very Good
Good
Good
Good
Good
Average
Average
Average
Good
Very Good
Good
Average
Average
Good
Good
Very Good
Good
Good
Good
Good
Average
Good
Average
Average
Average
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Very Good
Very Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Average
Average
Very Good
Very Good
Average
Average
Good
Good
Very Good
Average
Good
Average
Good
Average
Good
Average
Excellent
Average
Average
Good
Average
Average
Good
Average
Good
Good
Average
Average
Good
Average
Fair
Very Good
Good
Good
Average
Good
Average
Average
Average
Average
Good
Average
Average
Good
Good
Good
Average
Good
Average
Average
Fair
Average
Good
Average
Average
Average
Average
Average
Fair
Average
Average
Good
Good
Very Good
Good
Average
Average
Average
Average
Average
Good
Good
Average
Good
Good
Average
Average
Good
Good
Average
Good
Good
Average
Average
Average
Good
Average
Very Good
Average
Average
Very Good
Very Good
Good
Average
Average
Good
Good
Average
Average
Good
Good
Average
Very Good
Average
Average
Good
Average
Average
Average
Very Good
Average
Average
Average
Good
Good
Good
Good
Good
Good
Average
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Average
Very Good
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Fair
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Fair
Average
Good
Good
Average
Average
Average
Average
Very Good
Average
Average
Average
Average
Average
Good
Good
Average
Good
Good
Very Good
Average
Good
Good
Good
Average
Average
Average
Average
Average
Good
Average
Good
Good
Very Good
Average
Average
Average
Very Good
Average
Average
Average
Average
Good
Good
Good
Average
Average
Average
Average
Good
Average
Average
Average
Average
Good
Good
Very Good
Average
Average
Very Good
Average
Average
Average
Very Good
Good
Good
Excellent
Excellent
Excellent
Excellent
Excellent
Excellent
Excellent
Excellent
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Average
Good
Good
Good
Good
Good
Good
Good
Good
Very Good
Good
Good
Average
Good
Average
Very Good
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Very Good
Good
Average
Very Good
Good
Good
Good
Good
Good
Good
Good
Average
Average
Average
Average
Average
Average
Good
Good
Average
Average
Very Good
Average
Fair
Good
Average
Average
Very Good
Good
Average
Average
Very Good
Very Good
Good
Average
Average
Good
Average
Good
Good
Good
Good
Good
Good
Good
Good
Good
Average
Average
Average
Good
Average
Good
Good
Good
Average
Good
Good
Very Good
Good
Good
Very Good
Very Good
Good
Good
Good
Good
Average
Average
Very Good
Average
Average
Average
Average
Average
Average
Good
Average
Good
Good
Good
Good
Good
Average
Average
Fair
Good
Average
Good
Good
Average
Average
Good
Good
Good
Good
Average
Average
Average
Good
Average
Good
Average
Good
Average
Average
Very Good
Average
Good
Good
Good
Good
Average
Good
Good
Good
Average
Good
Good
Good
Good
Average
Average
Good
Average
Good
Average
Average
Good
Average
Average
Good
Good
Average
Good
Good
Very Good
Good
Average
Average
Good
Very Good
Good
Average
Good
Average
Average
Good
Average
Good
Average
Excellent
Good
Average
Very Good
Good
Average
Average
Average
Good
Very Good
Average
Average
Good
Average
Good
Very Good
Very Good
Good
Average
Good
Average
Very Good
Average
Very Good
Average
Average
Good
Very Good
Average
Average
Average
Average
Average
Good
Average
Average
Average
Good
Good
Average
Average
Average
Good
Good
Average
Average
Average
Good
Average
Average
Good
Average
Very Good
Average
Good
Good
Average
Good
Good
Average
Average
Average
Average
Average
Average
Average
Very Good
Average
Average
Good
Good
Good
Average
Good
Average
Average
Good
Good
Good
Good
Good
Good
Good
Average
Good
Average
Average
Good
Average
Fair
Good
Average
Good
Good
Good
Good
Good
Average
Good
Very Good
Good
Good
Good
Good
Good
Excellent
Good
Good
Good
Good
Good
Good
Good
Good
Very Good
Average
Good
Good
Good
Average
Good
Good
Average
Good
Very Good
Very Good
Good
Good
Average
Average
Excellent
Average
Good
Average
Average
Good
Average
Average
Average
Average
Good
Average
Good
Average
Average
Average
Average
Average
Good
Average
Good
Average
Good
Average
Average
Average
Average
Good
Average
Very Good
Average
Good
Average
Good
Good
Good
Good
Good
Average
Average
Average
Very Good
Very Good
Average
Average
Average
Average
Average
Good
Average
Very Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Very Good
Average
Average
Average
Average
Average
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Good
Average
Average
Good
Average
Average
Average
Good
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Average
Good
Good
Good
Very Good
Very Good
Fair
